stock_code,week_end,action_signal,mtf_regime,market_regime,structural_regime,position,position_start,turnover,cost,weekly_return,effective_return,return_missing,pnl
00788,2021-03-12,REDUCE,BULLISH_WARNING,risk_on,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.06018054162487474,-0.06018054162487474,False,-0.012036108324974948
00788,2021-03-19,REDUCE,BULLISH_WARNING,risk_on,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.01067235859124871,0.01067235859124871,False,0.002134471718249742
00788,2021-03-26,REDUCE,BULLISH_WARNING,risk_on,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.06335797254487874,-0.06335797254487874,False,-0.012671594508975748
00788,2021-04-02,REDUCE,BULLISH_WARNING,risk_on,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.045095828635851154,0.045095828635851154,False,0.009019165727170231
00788,2021-04-09,REDUCE,BULLISH_WARNING,risk_on,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.02157497303128364,-0.02157497303128364,False,-0.004314994606256728
00788,2021-04-16,REDUCE,BULLISH_WARNING,neutral,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.011025358324145529,0.011025358324145529,False,0.0022050716648291057
00788,2021-04-23,REDUCE,BULLISH_WARNING,neutral,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.021810250817884347,-0.021810250817884347,False,-0.004362050163576869
00788,2021-04-30,EXIT,BULLISH_WARNING,neutral,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.011148272017837413,-0.011148272017837413,False,-0.0022296544035674826
00788,2021-05-07,EXIT,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.2,0.0009540000000000002,-0.011273957158962733,-0.011273957158962733,False,-0.0009540000000000002
00788,2021-05-14,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.022805017103762704,-0.022805017103762704,False,-0.0
00788,2021-05-21,EXIT,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.2,0.0007000000000000001,0.008168028004667427,0.008168028004667427,False,0.0009336056009334854
00788,2021-05-28,EXIT,BULLISH_WARNING,neutral,STRUCTURAL_DECLINE,0.0,0.0,0.2,0.0009540000000000002,-0.011574074074074292,-0.011574074074074292,False,-0.0009540000000000002
00788,2021-06-04,REDUCE,BULLISH_WARNING,neutral,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.058548009367681564,0.058548009367681564,False,0.0
00788,2021-06-11,REDUCE,BULLISH_WARNING,neutral,STRUCTURAL_DECLINE,0.2,0.2,0.2,0.0007000000000000001,-0.044247787610619316,-0.044247787610619316,False,-0.009549557522123865
00788,2021-06-18,REDUCE,BULLISH_WARNING,neutral,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.0,0.0,False,0.0
00788,2021-06-25,REDUCE,BULLISH_WARNING,risk_on,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.011574074074073959,0.011574074074073959,False,0.0023148148148147917
00788,2021-07-02,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.022883295194508158,-0.022883295194508158,False,-0.004576659038901631
00788,2021-07-09,EXIT,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.0,0.0,False,0.0
00788,2021-07-16,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.2,0.0009540000000000002,0.0,0.0,False,-0.0009540000000000002
00788,2021-07-23,EXIT,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.2,0.0007000000000000001,-0.011709601873536313,-0.011709601873536313,False,-0.0030419203747072627
00788,2021-07-30,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.2,0.0009540000000000002,-0.023696682464454888,-0.023696682464454888,False,-0.0009540000000000002
00788,2021-08-06,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.07281553398058249,0.07281553398058249,False,0.0
00788,2021-08-13,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.2,0.0007000000000000001,-0.0565610859728507,-0.0565610859728507,False,-0.01201221719457014
00788,2021-08-20,EXIT,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.03597122302158284,-0.03597122302158284,False,-0.007194244604316569
00788,2021-08-27,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.2,0.0009540000000000002,0.012437810945273853,0.012437810945273853,False,-0.0009540000000000002
00788,2021-09-03,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.2,0.0007000000000000001,0.03685503685503666,0.03685503685503666,False,0.006671007371007332
00788,2021-09-10,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.011848341232227444,0.011848341232227444,False,0.002369668246445489
00788,2021-09-17,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.023419203747072515,-0.023419203747072515,False,-0.004683840749414503
00788,2021-09-24,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.023980815347721784,-0.023980815347721784,False,-0.004796163069544357
00788,2021-10-01,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.0,0.0,False,0.0
00788,2021-10-08,EXIT,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.0,0.0,False,0.0
00788,2021-10-15,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.2,0.0009540000000000002,0.02457002457002444,0.02457002457002444,False,-0.0009540000000000002
00788,2021-10-22,REDUCE,BULLISH_WARNING,neutral,STRUCTURAL_DECLINE,0.2,0.2,0.2,0.0007000000000000001,0.0,0.0,False,-0.0007000000000000001
00788,2021-10-29,EXIT,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.03597122302158284,-0.03597122302158284,False,-0.007194244604316569
00788,2021-11-05,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.2,0.0009540000000000002,0.0,0.0,False,-0.0009540000000000002
00788,2021-11-12,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.2,0.0007000000000000001,0.0,0.0,False,-0.0007000000000000001
00788,2021-11-19,REDUCE,BULLISH_WARNING,neutral,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.012437810945273853,0.012437810945273853,False,0.0024875621890547706
00788,2021-11-26,EXIT,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.012285012285012442,-0.012285012285012442,False,-0.0024570024570024886
00788,2021-12-03,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.2,0.0009540000000000002,-0.07462686567164167,-0.07462686567164167,False,-0.0009540000000000002
00788,2021-12-10,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.040322580645161366,-0.040322580645161366,False,-0.0
00788,2021-12-17,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.028011204481792618,-0.028011204481792618,False,-0.0
00788,2021-12-24,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.0720461095100865,-0.0720461095100865,False,-0.0
00788,2021-12-31,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.01552795031055898,0.01552795031055898,False,0.0
00788,2022-01-07,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.2,0.0007000000000000001,0.09174311926605494,0.09174311926605494,False,0.01764862385321099
00788,2022-01-14,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.014005602240896309,-0.014005602240896309,False,-0.0028011204481792618
00788,2022-01-21,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.04261363636363624,0.04261363636363624,False,0.00852272727272725
00788,2022-01-28,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.013623978201634857,-0.013623978201634857,False,-0.0027247956403269715
00788,2022-02-04,REDUCE,BULLISH_WARNING,neutral,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.04143646408839774,0.04143646408839774,False,0.008287292817679549
00788,2022-02-11,REDUCE,BULLISH_WARNING,neutral,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,0.039787798408488007,0.039787798408488007,False,0.007957559681697602
00788,2022-02-18,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.0,0.0,-0.025510204081632626,-0.025510204081632626,False,-0.005102040816326526
00788,2022-02-25,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.2,0.2,0.0009540000000000002,-0.07853403141361248,-0.07853403141361248,False,-0.0166608062827225
00788,2022-03-04,EXIT,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.042613636363636354,-0.042613636363636354,False,-0.0
00788,2022-03-11,EXIT,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.05934718100890213,-0.05934718100890213,False,-0.0
00788,2022-03-18,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.07886435331230279,0.07886435331230279,False,0.0
00788,2022-03-25,EXIT,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.04385964912280704,-0.04385964912280704,False,-0.0
00788,2022-04-01,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.030581039755351647,0.030581039755351647,False,0.0
00788,2022-04-08,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.059347181008901906,0.059347181008901906,False,0.0
00788,2022-04-15,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.014005602240896309,-0.014005602240896309,False,-0.0
00788,2022-04-22,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2022-04-29,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.014204545454545414,0.014204545454545414,False,0.0
00788,2022-05-06,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.056022408963585346,-0.056022408963585346,False,-0.0
00788,2022-05-13,REDUCE,BULLISH_WARNING,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.014836795252225476,0.014836795252225476,False,0.0
00788,2022-05-20,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.2,0.2,0.2,0.0007000000000000001,0.07456140350877183,0.07456140350877183,False,0.014212280701754367
00788,2022-05-27,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.2,0.0009540000000000002,0.013605442176870763,0.013605442176870763,False,-0.0009540000000000002
00788,2022-06-03,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.02684563758389258,0.02684563758389258,False,0.0
00788,2022-06-10,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.02614379084967311,0.02614379084967311,False,0.0
00788,2022-06-17,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.02547770700636931,-0.02547770700636931,False,-0.0
00788,2022-06-24,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.013071895424836555,0.013071895424836555,False,0.0
00788,2022-07-01,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.07741935483870965,0.07741935483870965,False,0.0
00788,2022-07-08,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2022-07-15,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.0119760479041916,-0.0119760479041916,False,-0.0
00788,2022-07-22,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.036363636363636376,0.036363636363636376,False,0.0
00788,2022-07-29,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.023391812865497186,-0.023391812865497186,False,-0.0
00788,2022-08-05,EXIT,BEARISH_CONFIRMED,neutral,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.0119760479041916,-0.0119760479041916,False,-0.0
00788,2022-08-12,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.012121212121212088,-0.012121212121212088,False,-0.0
00788,2022-08-19,EXIT,BEARISH_CONFIRMED,neutral,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.024539877300613355,0.024539877300613355,False,0.0
00788,2022-08-26,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.0239520958083832,-0.0239520958083832,False,-0.0
00788,2022-09-02,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.012269938650306678,-0.012269938650306678,False,-0.0
00788,2022-09-09,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.024844720496894568,-0.024844720496894568,False,-0.0
00788,2022-09-16,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2022-09-23,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.05095541401273884,-0.05095541401273884,False,-0.0
00788,2022-09-30,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.10738255033557043,-0.10738255033557043,False,-0.0
00788,2022-10-07,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.045112781954887105,0.045112781954887105,False,0.0
00788,2022-10-14,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.07194244604316546,-0.07194244604316546,False,-0.0
00788,2022-10-21,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.03100775193798455,-0.03100775193798455,False,-0.0
00788,2022-10-28,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.128,-0.128,False,-0.0
00788,2022-11-04,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.14678899082568808,0.14678899082568808,False,0.0
00788,2022-11-11,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2022-11-18,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2022-11-25,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.06400000000000006,0.06400000000000006,False,0.0
00788,2022-12-02,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.03007518796992481,-0.03007518796992481,False,-0.0
00788,2022-12-09,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.015503875968992276,0.015503875968992276,False,0.0
00788,2022-12-16,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.07633587786259532,0.07633587786259532,False,0.0
00788,2022-12-23,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.05673758865248224,-0.05673758865248224,False,-0.0
00788,2022-12-30,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2023-01-06,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.03007518796992481,0.03007518796992481,False,0.0
00788,2023-01-13,EXIT,BEARISH_CONFIRMED,risk_on,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.029197080291970767,0.029197080291970767,False,0.0
00788,2023-01-20,EXIT,BEARISH_CONFIRMED,risk_on,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.042553191489361764,0.042553191489361764,False,0.0
00788,2023-01-27,EXIT,BEARISH_CONFIRMED,risk_on,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2023-02-03,EXIT,BEARISH_CONFIRMED,risk_on,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.013605442176870763,0.013605442176870763,False,0.0
00788,2023-02-10,EXIT,BEARISH_CONFIRMED,risk_on,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.02684563758389269,-0.02684563758389269,False,-0.0
00788,2023-02-17,EXIT,BEARISH_CONFIRMED,risk_on,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.05517241379310345,-0.05517241379310345,False,-0.0
00788,2023-02-24,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2023-03-03,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.04379562043795637,0.04379562043795637,False,0.0
00788,2023-03-10,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.055944055944055826,0.055944055944055826,False,0.0
00788,2023-03-17,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.052980132450331174,0.052980132450331174,False,0.0
00788,2023-03-24,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2023-03-31,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.02515723270440251,-0.02515723270440251,False,-0.0
00788,2023-04-07,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.02580645161290329,0.02580645161290329,False,0.0
00788,2023-04-14,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2023-04-21,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.012578616352201255,0.012578616352201255,False,0.0
00788,2023-04-28,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.024844720496894235,0.024844720496894235,False,0.0
00788,2023-05-05,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.012121212121212088,-0.012121212121212088,False,-0.0
00788,2023-05-12,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.024539877300613466,-0.024539877300613466,False,-0.0
00788,2023-05-19,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.028930817610062998,-0.028930817610062998,False,-0.0
00788,2023-05-26,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.03886010362694303,-0.03886010362694303,False,-0.0
00788,2023-06-02,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.013477088948786964,0.013477088948786964,False,0.0
00788,2023-06-09,EXIT,BEARISH_CONFIRMED,neutral,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.013297872340425565,0.013297872340425565,False,0.0
00788,2023-06-16,EXIT,BEARISH_CONFIRMED,risk_on,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2023-06-23,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.05249343832021003,-0.05249343832021003,False,-0.0
00788,2023-06-30,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.013850415512465464,0.013850415512465464,False,0.0
00788,2023-07-07,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2023-07-14,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2023-07-21,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.013661202185792476,-0.013661202185792476,False,-0.0
00788,2023-07-28,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.013850415512465464,0.013850415512465464,False,0.0
00788,2023-08-04,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.013661202185792476,-0.013661202185792476,False,-0.0
00788,2023-08-11,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.027700831024930817,-0.027700831024930817,False,-0.0
00788,2023-08-18,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.07122507122507127,-0.07122507122507127,False,-0.0
00788,2023-08-25,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.015337423312883347,-0.015337423312883347,False,-0.0
00788,2023-09-01,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.031152647975077885,-0.031152647975077885,False,-0.0
00788,2023-09-08,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2023-09-15,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2023-09-22,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.01607717041800638,-0.01607717041800638,False,-0.0
00788,2023-09-29,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2023-10-06,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.0326797385620915,-0.0326797385620915,False,-0.0
00788,2023-10-13,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.05067567567567566,0.05067567567567566,False,0.0
00788,2023-10-20,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,-0.06430868167202564,-0.06430868167202564,False,-0.0
00788,2023-10-27,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.01718213058419238,0.01718213058419238,False,0.0
00788,2023-11-03,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.03378378378378377,0.03378378378378377,False,0.0
00788,2023-11-10,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0490196078431373,0.0490196078431373,False,0.0
00788,2023-11-17,EXIT,BEARISH_CONFIRMED,neutral,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0
00788,2023-11-24,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.04672897196261672,0.04672897196261672,False,0.0
00788,2023-12-01,EXIT,BEARISH_CONFIRMED,risk_off,STRUCTURAL_DECLINE,0.0,0.0,0.0,0.0,0.01488095238095255,0.01488095238095255,False,0.0
