stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
00788,中国铁塔,2020-04-10,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,50.0,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,fallback
00788,中国铁塔,2020-04-17,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,50.0,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,fallback
00788,中国铁塔,2020-04-24,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,50.0,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,fallback
00788,中国铁塔,2020-05-01,STRUCTURAL_DIVERGENCE,Stable,Consolidation,50.0,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,fallback
00788,中国铁塔,2020-05-08,STRUCTURAL_DIVERGENCE,Stable,Consolidation,50.0,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,fallback
00788,中国铁塔,2020-05-15,STRUCTURAL_DIVERGENCE,Stable,Consolidation,50.0,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-05-22,STRUCTURAL_DIVERGENCE,Stable,Consolidation,50.0,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-05-29,STRUCTURAL_DIVERGENCE,Stable,Consolidation,50.0,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-06-05,STRUCTURAL_DIVERGENCE,Stable,Consolidation,50.0,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-06-12,STRUCTURAL_DIVERGENCE,Stable,Consolidation,50.0,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-06-19,STRUCTURAL_DIVERGENCE,Stable,Consolidation,50.0,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-06-26,STRUCTURAL_DIVERGENCE,Stable,Breakdown,50.0,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-07-03,STRUCTURAL_DIVERGENCE,Stable,Consolidation,72.65382068128068,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-07-10,STRUCTURAL_DIVERGENCE,Stable,Consolidation,72.65382068128068,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-07-17,STRUCTURAL_DIVERGENCE,Stable,Consolidation,72.65382068128068,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-07-24,STRUCTURAL_DIVERGENCE,Stable,Consolidation,72.65382068128068,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-07-31,STRUCTURAL_DIVERGENCE,Stable,Consolidation,60.45908302507056,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-08-07,STRUCTURAL_DIVERGENCE,Stable,Consolidation,60.45908302507056,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-08-14,STRUCTURAL_DIVERGENCE,Stable,Consolidation,60.45908302507056,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-08-21,STRUCTURAL_DIVERGENCE,Stable,Consolidation,60.45908302507056,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-08-28,STRUCTURAL_DIVERGENCE,Stable,Consolidation,60.45908302507056,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-09-04,STRUCTURAL_DIVERGENCE,Stable,Consolidation,61.12925428681733,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-09-11,STRUCTURAL_DIVERGENCE,Stable,Consolidation,61.12925428681733,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-09-18,STRUCTURAL_DIVERGENCE,Stable,Consolidation,61.12925428681733,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-09-25,STRUCTURAL_DIVERGENCE,Stable,Breakdown,61.12925428681733,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-10-02,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,69.11313846665253,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-10-09,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,69.11313846665253,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-10-16,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,69.11313846665253,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-10-23,STRUCTURAL_DIVERGENCE,Deteriorating,Breakdown,69.11313846665253,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,A,matrix
00788,中国铁塔,2020-10-30,STRUCTURAL_DIVERGENCE,Deteriorating,Breakdown,69.11313846665253,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,A,matrix
00788,中国铁塔,2020-11-06,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,62.222399131243584,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-11-13,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,62.222399131243584,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
00788,中国铁塔,2020-11-20,STRUCTURAL_DECLINE,Deteriorating,Consolidation,62.222399131243584,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2020-11-27,STRUCTURAL_DECLINE,Deteriorating,Consolidation,62.222399131243584,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2020-12-04,STRUCTURAL_DECLINE,Stable,Consolidation,57.94942877347802,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2020-12-11,STRUCTURAL_DECLINE,Stable,Breakdown,57.94942877347802,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Low,PASSED,B,fallback
00788,中国铁塔,2020-12-18,STRUCTURAL_DECLINE,Stable,Consolidation,57.94942877347802,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2020-12-25,STRUCTURAL_DECLINE,Stable,Consolidation,57.94942877347802,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-01-01,STRUCTURAL_DECLINE,Deteriorating,Consolidation,80.09535127775533,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-01-08,STRUCTURAL_DECLINE,Deteriorating,Breakdown,80.09535127775533,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,B,matrix
00788,中国铁塔,2021-01-15,STRUCTURAL_DECLINE,Deteriorating,Consolidation,80.09535127775533,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-01-22,STRUCTURAL_DECLINE,Deteriorating,Consolidation,80.09535127775533,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-01-29,STRUCTURAL_DECLINE,Deteriorating,Consolidation,80.09535127775533,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-02-05,STRUCTURAL_DECLINE,Deteriorating,Consolidation,39.85988770402338,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-02-12,STRUCTURAL_DECLINE,Deteriorating,Consolidation,39.85988770402338,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-02-19,STRUCTURAL_DECLINE,Deteriorating,Consolidation,39.85988770402338,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-02-26,STRUCTURAL_DECLINE,Deteriorating,Consolidation,39.85988770402338,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-03-05,STRUCTURAL_DECLINE,Improving,Consolidation,52.02298646356566,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-03-12,STRUCTURAL_DECLINE,Improving,Consolidation,52.02298646356566,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-03-19,STRUCTURAL_DECLINE,Improving,Consolidation,52.02298646356566,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-03-26,STRUCTURAL_DECLINE,Improving,Consolidation,52.02298646356566,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-04-02,STRUCTURAL_DECLINE,Deteriorating,Consolidation,54.73883724439095,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-04-09,STRUCTURAL_DECLINE,Deteriorating,Consolidation,54.73883724439095,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-04-16,STRUCTURAL_DECLINE,Deteriorating,Consolidation,54.73883724439095,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-04-23,STRUCTURAL_DECLINE,Deteriorating,Consolidation,54.73883724439095,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-04-30,STRUCTURAL_DECLINE,Deteriorating,Consolidation,73.2767205717028,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-05-07,STRUCTURAL_DECLINE,Deteriorating,Consolidation,73.2767205717028,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-05-14,STRUCTURAL_DECLINE,Deteriorating,Consolidation,73.2767205717028,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,tactical_override
00788,中国铁塔,2021-05-21,STRUCTURAL_DECLINE,Deteriorating,Consolidation,73.2767205717028,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00788,中国铁塔,2021-05-28,STRUCTURAL_DECLINE,Deteriorating,Consolidation,73.2767205717028,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00788,中国铁塔,2021-06-04,STRUCTURAL_DECLINE,Deteriorating,Consolidation,72.08332590657135,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00788,中国铁塔,2021-06-11,STRUCTURAL_DECLINE,Deteriorating,Consolidation,72.08332590657135,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00788,中国铁塔,2021-06-18,STRUCTURAL_DECLINE,Deteriorating,Consolidation,72.08332590657135,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00788,中国铁塔,2021-06-25,STRUCTURAL_DECLINE,Deteriorating,Consolidation,72.08332590657135,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00788,中国铁塔,2021-07-02,STRUCTURAL_DECLINE,Stable,Consolidation,64.303351853797,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00788,中国铁塔,2021-07-09,STRUCTURAL_DECLINE,Stable,Consolidation,64.303351853797,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00788,中国铁塔,2021-07-16,STRUCTURAL_DECLINE,Stable,Consolidation,64.303351853797,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00788,中国铁塔,2021-07-23,STRUCTURAL_DECLINE,Stable,Consolidation,64.303351853797,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00788,中国铁塔,2021-07-30,STRUCTURAL_DECLINE,Stable,Breakdown,64.303351853797,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Low,PASSED,A,fallback
00788,中国铁塔,2021-08-06,STRUCTURAL_DECLINE,Deteriorating,Consolidation,66.65477664187915,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00788,中国铁塔,2021-08-13,STRUCTURAL_DECLINE,Deteriorating,Consolidation,66.65477664187915,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00788,中国铁塔,2021-08-20,STRUCTURAL_DECLINE,Deteriorating,Consolidation,66.65477664187915,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-08-27,STRUCTURAL_DECLINE,Deteriorating,Consolidation,66.65477664187915,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-09-03,STRUCTURAL_DECLINE,Stable,Consolidation,74.98048811893284,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-09-10,STRUCTURAL_DECLINE,Stable,Consolidation,74.98048811893284,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-09-17,STRUCTURAL_DECLINE,Stable,Consolidation,74.98048811893284,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-09-24,STRUCTURAL_DECLINE,Stable,Consolidation,74.98048811893284,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-10-01,STRUCTURAL_DECLINE,Stable,Consolidation,72.35761381845575,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-10-08,STRUCTURAL_DECLINE,Stable,Consolidation,72.35761381845575,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-10-15,STRUCTURAL_DECLINE,Stable,Consolidation,72.35761381845575,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-10-22,STRUCTURAL_DECLINE,Stable,Consolidation,72.35761381845575,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-10-29,STRUCTURAL_DECLINE,Stable,Consolidation,72.35761381845575,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-11-05,STRUCTURAL_DECLINE,Stable,Consolidation,67.4577046648345,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-11-12,STRUCTURAL_DECLINE,Stable,Consolidation,67.4577046648345,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
00788,中国铁塔,2021-11-19,STRUCTURAL_DECLINE,Stable,Consolidation,67.4577046648345,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,tactical_override
